 200;3;5442;0;0.221516;0.097736;0.096264;0.221585;0.000000;42;/public/script12.js
 200;3;5087;0;0.236991;0.116509;0.115203;0.237034;0.000000;42;/public/script13.js
 200;3;5225;0;0.230743;0.108674;0.107314;0.230804;0.000000;42;/public/script14.js
 200;3;8022;0;0.150299;0.099438;0.098145;0.150328;0.000000;42;/public/script15.js
 200;3;8256;0;0.146026;0.091241;0.089954;0.146061;0.000000;42;/public/style1.css
 200;3;1974;0;0.217733;0.091722;0.090406;0.217773;0.000000;42;/public/style2.css
 200;3;7660;0;0.279139;0.193754;0.190869;0.279216;0.000000;42;/public/style3.css
 200;3;11823;0;0.204196;0.106970;0.105625;0.204254;0.000000;42;/public/style4.css
 200;3;13641;0;0.273913;0.190950;0.188484;0.274014;0.000000;42;/public/style5.css
 200;3;3337;0;0.321396;0.191205;0.188797;0.321488;0.000000;42;/public/style6.css
 200;3;14023;0;0.172012;0.093155;0.088703;0.172145;0.000000;43;/public/
 200;3;2645;0;0.176829;0.133938;0.132803;0.176872;0.000000;43;/public/script1.js
 200;3;78279;0;0.191226;0.129256;0.127876;0.191263;0.000000;43;/public/script2.js
 200;3;56813;0;0.242207;0.133307;0.132163;0.242249;0.000000;43;/public/script3.js
 200;3;33608;0;0.189901;0.129314;0.128166;0.193730;0.000000;43;/public/script4.js
 200;3;38842;0;0.246480;0.130878;0.129706;0.248413;0.000000;43;/public/script5.js
 200;3;39407;0;0.244811;0.127645;0.126505;0.244849;0.000000;43;/public/script6.js
 200;3;11072;0;0.241980;0.126232;0.125077;0.242037;0.000000;43;/public/script7.js
 200;3;13926;0;0.167829;0.128035;0.126903;0.173409;0.000000;43;/public/script8.js
 200;3;26903;0;0.241970;0.125706;0.124571;0.242009;0.000000;43;/public/script9.js
 200;3;28438;0;0.282649;0.123300;0.122142;0.282720;0.000000;43;/public/script10.js
 200;3;12634;0;0.169669;0.123112;0.121741;0.169699;0.000000;43;/public/script11.js
 200;3;18288;0;0.351610;0.119896;0.118757;0.351689;0.000000;43;/public/script12.js
 200;3;9452;0;0.340103;0.108497;0.107244;0.340222;0.000000;43;/public/script13.js
 200;3;3149;0;0.382829;0.134687;0.133358;0.382929;0.000000;43;/public/script14.js
 200;3;16942;0;0.221414;0.097759;0.096598;0.221450;0.000000;43;/public/script15.js
 200;3;20030;0;0.209870;0.123334;0.121794;0.213221;0.000000;43;/public/style1.css
 200;3;1294;0;0.332064;0.127601;0.126265;0.332144;0.000000;43;/public/style2.css
 200;3;11863;0;0.178518;0.126491;0.124906;0.180307;0.000000;43;/public/style3.css
 200;3;14273;0;0.181438;0.129199;0.127592;0.187202;0.000000;43;/public/style4.css
 200;3;9644;0;0.375068;0.336357;0.333261;0.375755;0.000000;43;/public/style5.css
 200;3;3176;0;0.337729;0.184264;0.181892;0.337813;0.000000;43;/public/style6.css
 200;3;21576;0;0.245553;0.161199;0.156576;0.245640;0.000000;44;/public/
 200;3;2819;0;0.165965;0.122511;0.121254;0.166000;0.000000;44;/public/script1.js
 200;3;28205;0;0.187872;0.133191;0.131727;0.187906;0.000000;44;/public/script2.js
 200;3;21377;0;0.189597;0.133065;0.131945;0.191373;0.000000;44;/public/script3.js
 200;3;13931;0;0.172538;0.129354;0.128003;0.173348;0.000000;44;/public/script4.js
 200;3;12375;0;0.195118;0.129953;0.128797;0.195149;0.000000;44;/public/script5.js
 200;3;36343;0;0.212289;0.133926;0.132842;0.212416;0.000000;44;/public/script6.js
 200;3;11664;0;0.229732;0.128064;0.126941;0.229766;0.000000;44;/public/script7.js
 200;3;5485;0;0.219811;0.127845;0.125913;0.219841;0.000000;44;/public/script8.js
 200;3;21504;0;0.190302;0.130998;0.127973;0.190334;0.000000;44;/public/script9.js
 200;3;5775;0;0.208784;0.122734;0.121392;0.208818;0.000000;44;/public/script10.js
 200;3;10815;0;0.198196;0.124409;0.122809;0.198228;0.000000;44;/public/script11.js
 200;3;27217;0;0.236265;0.128436;0.124341;0.236315;0.000000;44;/public/script12.js
 200;3;10844;0;0.222656;0.120013;0.118864;0.222689;0.000000;44;/public/script13.js
 200;3;5432;0;0.221979;0.123895;0.122174;0.222006;0.000000;44;/public/script14.js
 200;3;17087;0;0.200149;0.101849;0.100658;0.219574;0.000000;44;/public/script15.js
 200;3;18365;0;0.219913;0.120766;0.118885;0.222861;0.000000;44;/public/style1.css
 200;3;2227;0;0.192995;0.121932;0.120903;0.193025;0.000000;44;/public/style2.css
 200;3;5874;0;0.203443;0.095331;0.094306;0.205299;0.000000;44;/public/style3.css
 200;3;10717;0;0.246218;0.123900;0.122561;0.249311;0.000000;44;/public/style4.css
 200;3;9087;0;0.265672;0.135859;0.134489;0.265755;0.000000;44;/public/style5.css
 200;3;5187;0;0.206807;0.127279;0.125919;0.206859;0.000000;44;/public/style6.css
 200;3;6898;0;0.174600;0.099184;0.094707;0.174687;0.000000;45;/public/
 200;3;3159;0;0.148079;0.103074;0.102032;0.148109;0.000000;45;/public/script1.js
 200;3;18998;0;0.190623;0.118497;0.117369;0.190648;0.000000;45;/public/script2.js
 200;3;10166;0;0.237306;0.124268;0.123251;0.237348;0.000000;45;/public/script3.js
 200;3;30082;0;0.285058;0.123974;0.122819;0.285083;0.000000;45;/public/script4.js
 200;3;14481;0;0.279017;0.121518;0.120513;0.282632;0.000000;45;/public/script5.js
 200;3;27765;0;0.145488;0.106867;0.105927;0.147413;0.000000;45;/public/script6.js
 200;3;12342;0;0.217106;0.118029;0.116988;0.217136;0.000000;45;/public/script7.js
 200;3;23339;0;0.153183;0.109403;0.108299;0.155275;0.000000;45;/public/script8.js
 200;3;40333;0;0.239171;0.115026;0.113904;0.239207;0.000000;45;/public/script9.js
 200;3;35482;0;0.226567;0.129899;0.128716;0.226593;0.000000;45;/public/script10.js
 200;3;12385;0;0.173083;0.129751;0.128431;0.173112;0.000000;45;/public/script11.js
 200;3;22608;0;0.160270;0.120947;0.119926;0.160296;0.000000;45;/public/script12.js
 200;3;14782;0;0.162402;0.098742;0.097624;0.163369;0.000000;45;/public/script13.js
 200;3;8723;0;0.138225;0.103207;0.102102;0.138249;0.000000;45;/public/script14.js
 200;3;23948;0;0.149433;0.105921;0.104805;0.151324;0.000000;45;/public/script15.js
 200;3;7111;0;0.168690;0.098826;0.097665;0.169596;0.000000;45;/public/style1.css
 200;3;2460;0;0.174743;0.097498;0.096130;0.174767;0.000000;45;/public/style2.css
 200;3;12235;0;0.173595;0.120056;0.118885;0.174825;0.000000;45;/public/style3.css
 200;3;11502;0;0.232264;0.119053;0.117660;0.232301;0.000000;45;/public/style4.css
 200;3;10934;0;0.219696;0.098441;0.097181;0.220867;0.000000;45;/public/style5.css
 200;3;6817;0;0.157376;0.103895;0.102730;0.157395;0.000000;45;/public/style6.css
 200;3;6879;0;0.175049;0.094945;0.092168;0.175154;0.000000;46;/public/
 200;3;1955;0;0.239262;0.141162;0.139760;0.239372;0.000000;46;/public/script1.js
 200;3;10754;0;0.222643;0.138910;0.137506;0.224368;0.000000;46;/public/script2.js
 200;3;10259;0;0.235142;0.142526;0.141233;0.235191;0.000000;46;/public/script3.js
 200;3;14193;0;0.168905;0.134198;0.132771;0.170143;0.000000;46;/public/script4.js
 200;3;5107;0;0.234006;0.139697;0.138386;0.236140;0.000000;46;/public/script5.js
 200;3;4032;0;0.298978;0.141916;0.140587;0.299072;0.000000;46;/public/script6.js
 200;3;11765;0;0.225983;0.135093;0.133751;0.227777;0.000000;46;/public/script7.js
 200;3;21386;0;0.225465;0.134947;0.133623;0.225559;0.000000;46;/public/script8.js
 200;3;20606;0;0.174455;0.135658;0.134298;0.175870;0.000000;46;/public/script9.js
 200;3;19419;0;0.183259;0.132437;0.131129;0.186612;0.000000;46;/public/script10.js
 200;3;11947;0;0.176935;0.129650;0.128339;0.179451;0.000000;46;/public/script11.js
 200;3;8418;0;0.286795;0.131431;0.130126;0.286876;0.000000;46;/public/script12.js
 200;3;5796;0;0.207995;0.134481;0.133203;0.208049;0.000000;46;/public/script13.js
 200;3;19960;0;0.268427;0.127910;0.126591;0.268536;0.000000;46;/public/script14.js
 200;3;4204;0;0.286757;0.128434;0.126945;0.286817;0.000000;46;/public/script15.js
 200;3;20996;0;0.193101;0.127417;0.126119;0.194940;0.000000;46;/public/style1.css
 200;3;2391;0;0.179804;0.121742;0.120375;0.179839;0.000000;46;/public/style2.css
 200;3;11844;0;0.180555;0.122482;0.121132;0.180591;0.000000;46;/public/style3.css
 200;3;6523;0;0.184834;0.124530;0.123156;0.184870;0.000000;46;/public/style4.css
 200;3;6927;0;0.346635;0.124020;0.122721;0.348616;0.000000;46;/public/style5.css
 200;3;3069;0;0.349528;0.123440;0.121967;0.349601;0.000000;46;/public/style6.css
 200;3;8372;0;0.141693;0.085869;0.081277;0.143930;0.000000;47;/public/
 200;3;2560;0;0.182730;0.116549;0.115205;0.182765;0.000000;47;/public/script1.js
 200;3;121323;0;0.173150;0.120552;0.119199;0.173181;0.000000;47;/public/script2.js
 200;3;14547;0;0.156820;0.119291;0.118139;0.165866;0.000000;47;/public/script3.js
 200;3;7038;0;0.171310;0.120701;0.119582;0.171343;0.000000;47;/public/script4.js
 200;3;10651;0;0.224825;0.119979;0.118822;0.226723;0.000000;47;/public/script5.js
 200;3;24438;0;0.162555;0.116405;0.115245;0.167485;0.000000;47;/public/script6.js
 200;3;5972;0;0.201887;0.119626;0.118473;0.201929;0.000000;47;/public/script7.js
 200;3;28167;0;0.171221;0.116248;0.115114;0.171259;0.000000;47;/public/script8.js
 200;3;10556;0;0.227496;0.111977;0.110850;0.228763;0.000000;47;/public/script9.js
 200;3;33493;0;0.194360;0.113346;0.112087;0.194398;0.000000;47;/public/script10.js
 200;3;9124;0;0.232592;0.116670;0.115472;0.234977;0.000000;47;/public/script11.js
 200;3;13855;0;0.174272;0.110813;0.109656;0.174304;0.000000;47;/public/script12.js
 200;3;11102;0;0.217473;0.096435;0.094997;0.217521;0.000000;47;/public/script13.js
 200;3;17608;0;0.232385;0.115893;0.114755;0.232441;0.000000;47;/public/script14.js
 200;3;11093;0;0.217636;0.101302;0.100126;0.217689;0.000000;47;/public/script15.js
 200;3;13090;0;0.184437;0.099995;0.098821;0.184480;0.000000;47;/public/style1.css
 200;3;1954;0;0.219898;0.115335;0.113964;0.219955;0.000000;47;/public/style2.css
 200;3;6505;0;0.328337;0.131444;0.129891;0.328785;0.000000;47;/public/style3.css
 200;3;12908;0;0.187046;0.127900;0.126336;0.187083;0.000000;47;/public/style4.css
 200;3;10919;0;0.340773;0.138112;0.136503;0.342329;0.000000;47;/public/style5.css
 200;3;2834;0;0.378335;0.122887;0.121144;0.378489;0.000000;47;/public/style6.css
 200;3;5061;0;0.237894;0.156543;0.151800;0.238070;0.000000;48;/public/
 200;3;1872;0;0.249862;0.117517;0.116333;0.249918;0.000000;48;/public/script1.js
 200;3;17287;0;0.209475;0.127934;0.126616;0.209519;0.000000;48;/public/script2.js
 200;3;12854;0;0.187677;0.111014;0.109876;0.187722;0.000000;48;/public/script3.js
 200;3;10858;0;0.222361;0.116643;0.115482;0.222397;0.000000;48;/public/script4.js
 200;3;6770;0;0.178098;0.108059;0.106969;0.178137;0.000000;48;/public/script5.js
 200;3;10672;0;0.225576;0.112753;0.111606;0.226292;0.000000;48;/public/script6.js
 200;3;5386;0;0.223855;0.114227;0.113083;0.223892;0.000000;48;/public/script7.js
 200;3;10585;0;0.228089;0.116522;0.115388;0.228135;0.000000;48;/public/script8.js
 200;3;58452;0;0.165015;0.113048;0.111896;0.165056;0.000000;48;/public/script9.js
 200;3;39498;0;0.195412;0.129811;0.128534;0.195451;0.000000;48;/public/script10.js
 200;3;6476;0;0.183022;0.128158;0.126751;0.186221;0.000000;48;/public/script11.js
 200;3;14009;0;0.170030;0.122108;0.120804;0.172379;0.000000;48;/public/script12.js
 200;3;10129;0;0.317324;0.108829;0.107476;0.317479;0.000000;48;/public/script13.js
 200;3;15452;0;0.156254;0.108443;0.106945;0.156282;0.000000;48;/public/script14.js
 200;3;21968;0;0.170757;0.112043;0.110668;0.170792;0.000000;48;/public/script15.js
 200;3;14632;0;0.291750;0.146607;0.145112;0.291892;0.000000;48;/public/style1.css
 200;3;2080;0;0.206657;0.138866;0.136940;0.206727;0.000000;48;/public/style2.css
 200;3;7811;0;0.273774;0.138454;0.136426;0.273831;0.000000;48;/public/style3.css
 200;3;15363;0;0.173813;0.110312;0.109025;0.173924;0.000000;48;/public/style4.css
 200;3;17989;0;0.201411;0.137221;0.135558;0.201454;0.000000;48;/public/style5.css
 200;3;3909;0;0.274339;0.137740;0.136183;0.274452;0.000000;48;/public/style6.css
 200;3;6986;0;0.172292;0.093435;0.088846;0.172464;0.000000;49;/public/
 200;3;1945;0;0.240444;0.133414;0.132176;0.240500;0.000000;49;/public/script1.js
 200;3;28153;0;0.145268;0.097083;0.095897;0.145311;0.000000;49;/public/script2.js
 200;3;22666;0;0.180457;0.139631;0.138303;0.180488;0.000000;49;/public/script3.js
 200;3;20190;0;0.202656;0.142540;0.141237;0.202717;0.000000;49;/public/script4.js
 200;3;38421;0;0.232175;0.140100;0.138796;0.232393;0.000000;49;/public/script5.js
 200;3;9793;0;0.246561;0.142703;0.140713;0.246601;0.000000;49;/public/script6.js
 200;3;11201;0;0.239206;0.141208;0.139911;0.239255;0.000000;49;/public/script7.js
 200;3;21166;0;0.193336;0.138167;0.136852;0.193373;0.000000;49;/public/script8.js
 200;3;18993;0;0.215454;0.140082;0.138763;0.215490;0.000000;49;/public/script9.js
 200;3;11293;0;0.213741;0.138350;0.136764;0.213835;0.000000;49;/public/script10.js
 200;3;9067;0;0.236401;0.138616;0.136279;0.236443;0.000000;49;/public/script11.js
 200;3;6801;0;0.173212;0.132473;0.131111;0.177324;0.000000;49;/public/script12.js
 200;3;11891;0;0.203039;0.134994;0.131064;0.203078;0.000000;49;/public/script13.js
 200;3;13447;0;0.178974;0.129918;0.128617;0.179588;0.000000;49;/public/script14.js
 200;3;11601;0;0.323336;0.207287;0.204789;0.323411;0.000000;49;/public/script15.js
 200;3;20553;0;0.199081;0.129532;0.125148;0.199138;0.000000;49;/public/style1.css
 200;3;1861;0;0.230950;0.130438;0.129148;0.231027;0.000000;49;/public/style2.css
 200;3;10076;0;0.212196;0.122874;0.121145;0.212271;0.000000;49;/public/style3.css
 200;3;10074;0;0.265160;0.127127;0.125845;0.265230;0.000000;49;/public/style4.css
 200;3;3955;0;0.304752;0.189608;0.186433;0.304874;0.000000;49;/public/style5.css
 200;3;5725;0;0.187375;0.101773;0.100464;0.187412;0.000000;49;/public/style6.css
 200;3;7070;0;0.170359;0.085435;0.083432;0.170433;0.000000;50;/public/
 200;3;2581;0;0.181261;0.127649;0.126810;0.181292;0.000000;50;/public/script1.js
 200;3;13957;0;0.171504;0.109170;0.108298;0.172878;0.000000;50;/public/script2.js
 200;3;24204;0;0.268869;0.138093;0.137302;0.268916;0.000000;50;/public/script3.js
 200;3;27394;0;0.313006;0.134309;0.133503;0.313050;0.000000;50;/public/script4.js
 200;3;13671;0;0.176588;0.130429;0.129541;0.176649;0.000000;50;/public/script5.js
 200;3;38062;0;0.253435;0.130528;0.129622;0.253506;0.000000;50;/public/script6.js
 200;3;6436;0;0.187340;0.129770;0.128988;0.187363;0.000000;50;/public/script7.js
 200;3;18773;0;0.256909;0.127380;0.126570;0.256957;0.000000;50;/public/script8.js
 200;3;29892;0;0.177341;0.126369;0.125566;0.177366;0.000000;50;/public/script9.js
 200;3;9017;0;0.267766;0.123702;0.122870;0.267804;0.000000;50;/public/script10.js
 200;3;11547;0;0.184654;0.120501;0.119494;0.185660;0.000000;50;/public/script11.js
 200;3;7084;0;0.170204;0.119306;0.118517;0.170230;0.000000;50;/public/script12.js
 200;3;11166;0;0.287973;0.111594;0.110746;0.288008;0.000000;50;/public/script13.js
 200;3;6956;0;0.173336;0.110031;0.109263;0.173357;0.000000;50;/public/script14.js
 200;3;14568;0;0.164286;0.106697;0.105932;0.165766;0.000000;50;/public/script15.js
 200;3;22239;0;0.191969;0.104509;0.103531;0.192043;0.000000;50;/public/style1.css
 200;3;1550;0;0.277239;0.101246;0.100470;0.277294;0.000000;50;/public/style2.css
 200;3;12182;0;0.174379;0.133377;0.132455;0.175583;0.000000;50;/public/style3.css
 200;3;13263;0;0.182057;0.117997;0.117072;0.182083;0.000000;50;/public/style4.css
 200;3;12565;0;0.191227;0.150474;0.149426;0.192193;0.000000;50;/public/style5.css
 200;3;3114;0;0.344411;0.148960;0.147858;0.344503;0.000000;50;/public/style6.css
 200;3;100986;0;0.194675;0.105553;0.101639;0.194808;0.000000;51;/public/
 200;3;2315;0;0.202040;0.124028;0.122907;0.202078;0.000000;51;/public/script1.js
 200;3;30542;0;0.173489;0.113331;0.112029;0.173531;0.000000;51;/public/script2.js
 200;3;22849;0;0.174898;0.123364;0.122239;0.179040;0.000000;51;/public/script3.js
 200;3;8411;0;0.143330;0.105094;0.103991;0.143369;0.000000;51;/public/script4.js
 200;3;25738;0;0.158790;0.113061;0.111915;0.159025;0.000000;51;/public/script5.js
 200;3;8533;0;0.282889;0.120133;0.118814;0.283018;0.000000;51;/public/script6.js
 200;3;4409;0;0.273417;0.119081;0.117922;0.273490;0.000000;51;/public/script7.js
 200;3;7864;0;0.153298;0.107613;0.106455;0.153338;0.000000;51;/public/script8.js
 200;3;40756;0;0.228891;0.114016;0.112869;0.236725;0.000000;51;/public/script9.js
 200;3;23344;0;0.175294;0.126288;0.124998;0.175329;0.000000;51;/public/script10.js
 200;3;8401;0;0.255101;0.111928;0.110790;0.255181;0.000000;51;/public/script11.js
 200;3;15788;0;0.152930;0.105546;0.104233;0.152962;0.000000;51;/public/script12.js
 200;3;12220;0;0.261628;0.109048;0.107666;0.263172;0.000000;51;/public/script13.js
 200;3;20742;0;0.258188;0.103520;0.102173;0.258403;0.000000;51;/public/script14.js
 200;3;23538;0;0.159283;0.101199;0.099535;0.159396;0.000000;51;/public/script15.js
 200;3;16214;0;0.263343;0.101001;0.099647;0.263402;0.000000;51;/public/style1.css
 200;3;1663;0;0.258357;0.136336;0.134760;0.258434;0.000000;51;/public/style2.css
 200;3;13841;0;0.152808;0.105593;0.104058;0.154537;0.000000;51;/public/style3.css
 200;3;15286;0;0.171307;0.133944;0.132272;0.174790;0.000000;51;/public/style4.css
 200;3;17160;0;0.217771;0.122935;0.121293;0.217825;0.000000;51;/public/style5.css
 200;3;5652;0;0.189722;0.147133;0.145221;0.189831;0.000000;51;/public/style6.css
 200;3;6212;0;0.193825;0.115698;0.111249;0.193956;0.000000;52;/public/
 200;3;3266;0;0.143208;0.107871;0.106835;0.143280;0.000000;52;/public/script1.js
 200;3;192594;0;0.203868;0.097301;0.096216;0.203915;0.000000;52;/public/script2.js
 200;3;6232;0;0.193144;0.111122;0.110116;0.193184;0.000000;52;/public/script3.js
 200;3;10069;0;0.239029;0.124044;0.122722;0.239838;0.000000;52;/public/script4.js
 200;3;56080;0;0.172008;0.105894;0.104906;0.172056;0.000000;52;/public/script5.js
 200;3;23834;0;0.221252;0.118835;0.117717;0.222447;0.000000;52;/public/script6.js
 200;3;17805;0;0.148131;0.105542;0.104572;0.150519;0.000000;52;/public/script7.js
 200;3;20998;0;0.194872;0.138916;0.137521;0.194918;0.000000;52;/public/script8.js
 200;3;17567;0;0.206255;0.099042;0.097829;0.206285;0.000000;52;/public/script9.js
 200;3;6395;0;0.186989;0.135008;0.133740;0.188578;0.000000;52;/public/script10.js
 200;3;12067;0;0.177637;0.114081;0.112911;0.177665;0.000000;52;/public/script11.js
 200;3;5170;0;0.233182;0.116307;0.115113;0.233230;0.000000;52;/public/script12.js
 200;3;10050;0;0.240206;0.116047;0.114410;0.240279;0.000000;52;/public/script13.js
 200;3;20941;0;0.253013;0.159054;0.157598;0.253176;0.000000;52;/public/script14.js
 200;3;21128;0;0.177550;0.113997;0.112842;0.177577;0.000000;52;/public/script15.js
 200;3;9144;0;0.264021;0.119085;0.117946;0.264101;0.000000;52;/public/style1.css
 200;3;2378;0;0.180739;0.117358;0.116195;0.180789;0.000000;52;/public/style2.css
 200;3;11672;0;0.183193;0.116469;0.115308;0.183244;0.000000;52;/public/style3.css
 200;3;11298;0;0.233108;0.132259;0.131108;0.236486;0.000000;52;/public/style4.css
 200;3;15317;0;0.243959;0.111446;0.110302;0.244040;0.000000;52;/public/style5.css
 200;3;6283;0;0.170737;0.110298;0.108934;0.170773;0.000000;52;/public/style6.css
 200;3;32380;0;0.126212;0.087083;0.084358;0.126340;0.000000;53;/public/
 200;3;2062;0;0.226900;0.128622;0.127625;0.226939;0.000000;53;/public/script1.js
 200;3;14581;0;0.164246;0.128629;0.127615;0.165489;0.000000;53;/public/script2.js
 200;3;26055;0;0.249733;0.133692;0.132785;0.249810;0.000000;53;/public/script3.js
 200;3;22014;0;0.185899;0.133728;0.132827;0.185925;0.000000;53;/public/script4.js
 200;3;5903;0;0.204255;0.131820;0.130900;0.204284;0.000000;53;/public/script5.js
 200;3;21457;0;0.241552;0.129923;0.129001;0.247090;0.000000;53;/public/script6.js
 200;3;11183;0;0.239573;0.129557;0.128634;0.239633;0.000000;53;/public/script7.js
 200;3;21889;0;0.181275;0.128184;0.127154;0.186981;0.000000;53;/public/script8.js
 200;3;7197;0;0.167532;0.126306;0.125390;0.167561;0.000000;53;/public/script9.js
 200;3;14386;0;0.251848;0.130042;0.129013;0.251911;0.000000;53;/public/script10.js
 200;3;6572;0;0.183453;0.122606;0.121690;0.183483;0.000000;53;/public/script11.js
 200;3;21436;0;0.190894;0.125623;0.124607;0.190936;0.000000;53;/public/script12.js
 200;3;5304;0;0.226935;0.104378;0.103225;0.227342;0.000000;53;/public/script13.js
 200;3;5027;0;0.239823;0.124236;0.123188;0.239861;0.000000;53;/public/script14.js
 200;3;19970;0;0.179549;0.120888;0.119889;0.181464;0.000000;53;/public/script15.js
 200;3;6368;0;0.189351;0.120811;0.119807;0.189378;0.000000;53;/public/style1.css
 200;3;1659;0;0.259081;0.135158;0.134160;0.259118;0.000000;53;/public/style2.css
 200;3;5021;0;0.239771;0.119987;0.118967;0.240185;0.000000;53;/public/style3.css
 200;3;12212;0;0.218752;0.103009;0.102008;0.218785;0.000000;53;/public/style4.css
 200;3;16112;0;0.231939;0.147936;0.146281;0.231995;0.000000;53;/public/style5.css
 200;3;4954;0;0.216538;0.102095;0.101080;0.216573;0.000000;53;/public/style6.css
 200;3;6685;0;0.180105;0.101142;0.096730;0.180237;0.000000;54;/public/
 200;3;1907;0;0.245238;0.153920;0.152278;0.245289;0.000000;54;/public/script1.js
 200;3;10981;0;0.219222;0.165023;0.163532;0.219728;0.000000;54;/public/script2.js
 200;3;10719;0;0.224168;0.164513;0.163026;0.225104;0.000000;54;/public/script3.js
 200;3;35103;0;0.244266;0.148437;0.146724;0.244304;0.000000;54;/public/script4.js
 200;3;33926;0;0.227267;0.152301;0.150416;0.227552;0.000000;54;/public/script5.js
 200;3;15985;0;0.226635;0.158555;0.156998;0.226699;0.000000;54;/public/script6.js
 200;3;13846;0;0.193509;0.151090;0.149540;0.193557;0.000000;54;/public/script7.js
 200;3;10902;0;0.375330;0.155335;0.153669;0.375411;0.000000;54;/public/script8.js
 200;3;2940;0;0.410058;0.158938;0.156614;0.410137;0.000000;54;/public/script9.js
 200;3;20184;0;0.202721;0.152175;0.150632;0.202783;0.000000;54;/public/script10.js
 200;3;10937;0;0.195959;0.152451;0.150918;0.196019;0.000000;54;/public/script11.js
 200;3;6231;0;0.193455;0.142715;0.141181;0.193521;0.000000;54;/public/script12.js
 200;3;3263;0;0.369511;0.121132;0.119485;0.369590;0.000000;54;/public/script13.js
 200;3;14482;0;0.369963;0.145507;0.143967;0.370092;0.000000;54;/public/script14.js
 200;3;9096;0;0.412316;0.130498;0.127852;0.412485;0.000000;54;/public/script15.js
 200;3;22011;0;0.193985;0.119851;0.118324;0.194037;0.000000;54;/public/style1.css
 200;3;1172;0;0.366488;0.118209;0.116676;0.366610;0.000000;54;/public/style2.css
 200;3;5056;0;0.422925;0.119170;0.117569;0.423022;0.000000;54;/public/style3.css
 200;3;6434;0;0.415097;0.117193;0.115775;0.415242;0.000000;54;/public/style4.css
 200;3;6511;0;0.370770;0.113712;0.112276;0.370861;0.000000;54;/public/style5.css
 200;3;3324;0;0.322576;0.113341;0.111897;0.322726;0.000000;54;/public/style6.css
 200;3;6410;0;0.187853;0.105991;0.101174;0.187978;0.000000;55;/public/
 200;3;3049;0;0.153388;0.113226;0.112155;0.153445;0.000000;55;/public/script1.js
 200;3;8028;0;0.149918;0.102694;0.101511;0.149973;0.000000;55;/public/script2.js
 200;3;7693;0;0.156472;0.113735;0.112712;0.156504;0.000000;55;/public/script3.js
 200;3;4968;0;0.242223;0.117598;0.116600;0.242743;0.000000;55;/public/script4.js
 200;3;7461;0;0.161578;0.112561;0.111445;0.161627;0.000000;55;/public/script5.js
 200;3;9525;0;0.253492;0.113124;0.112120;0.253528;0.000000;55;/public/script6.js
 200;3;10896;0;0.245914;0.108899;0.107876;0.245959;0.000000;55;/public/script7.js
 200;3;9554;0;0.252679;0.110198;0.109106;0.252753;0.000000;55;/public/script8.js
 200;3;14740;0;0.241701;0.111220;0.110093;0.245854;0.000000;55;/public/script9.js
 200;3;23617;0;0.173258;0.120740;0.119534;0.173307;0.000000;55;/public/script10.js
 200;3;8532;0;0.249477;0.101705;0.100683;0.251264;0.000000;55;/public/script11.js
 200;3;5327;0;0.226306;0.140187;0.138687;0.226353;0.000000;55;/public/script12.js
 200;3;11167;0;0.287592;0.116774;0.115434;0.287966;0.000000;55;/public/script13.js
 200;3;19615;0;0.184718;0.138409;0.137088;0.184754;0.000000;55;/public/script14.js
 200;3;22131;0;0.163719;0.115299;0.113895;0.163749;0.000000;55;/public/script15.js
 200;3;14776;0;0.163399;0.123520;0.122229;0.163430;0.000000;55;/public/style1.css
 200;3;2443;0;0.175932;0.131045;0.129724;0.175968;0.000000;55;/public/style2.css
 200;3;11740;0;0.182148;0.129760;0.128463;0.182183;0.000000;55;/public/style3.css
 200;3;9305;0;0.287083;0.129714;0.128397;0.287141;0.000000;55;/public/style4.css
 200;3;16254;0;0.148544;0.100344;0.099182;0.148577;0.000000;55;/public/style5.css
 200;3;3763;0;0.285036;0.127609;0.126299;0.285075;0.000000;55;/public/style6.css
 200;3;7045;0;0.170830;0.090930;0.086223;0.171036;0.000000;56;/public/
 200;3;2295;0;0.203802;0.130820;0.129498;0.203852;0.000000;56;/public/script1.js
 200;3;179418;0;0.218832;0.123044;0.121763;0.218891;0.000000;56;/public/script2.js
 200;3;7320;0;0.164429;0.120574;0.119361;0.164467;0.000000;56;/public/script3.js
 200;3;21563;0;0.189740;0.129352;0.127748;0.189813;0.000000;56;/public/script4.js
 200;3;6129;0;0.196698;0.117820;0.116596;0.196739;0.000000;56;/public/script5.js
 200;3;15068;0;0.240440;0.125305;0.124020;0.240503;0.000000;56;/public/script6.js
 200;3;6541;0;0.182665;0.121077;0.119774;0.184356;0.000000;56;/public/script7.js
 200;3;30846;0;0.156343;0.114227;0.112982;0.156386;0.000000;56;/public/script8.js
 200;3;29186;0;0.181616;0.121376;0.118316;0.181661;0.000000;56;/public/script9.js
 200;3;7547;0;0.159758;0.112468;0.111242;0.159792;0.000000;56;/public/script10.js
 200;3;10565;0;0.202899;0.133577;0.132281;0.202934;0.000000;56;/public/script11.js
 200;3;19903;0;0.182026;0.113403;0.112125;0.182083;0.000000;56;/public/script12.js
 200;3;12226;0;0.262942;0.131387;0.129981;0.263027;0.000000;56;/public/script13.js
 200;3;23023;0;0.177737;0.116708;0.115389;0.177775;0.000000;56;/public/script14.js
 200;3;6668;0;0.180818;0.116447;0.115074;0.180857;0.000000;56;/public/script15.js
