 200;2;29860;0;0.215372;0.114986;0.114887;0.215399;0.048804;42;/public/script12.js
 200;2;16725;0;0.192251;0.103659;0.103579;0.192277;0.047304;42;/public/script13.js
 200;2;24459;0;0.219108;0.120074;0.119988;0.219139;0.052598;42;/public/script14.js
 200;2;19049;0;0.196908;0.106835;0.106720;0.196956;0.048443;42;/public/script15.js
 200;2;22223;0;0.192156;0.103519;0.103435;0.192188;0.046714;42;/public/style1.css
 200;2;1986;0;0.216420;0.114185;0.114083;0.216465;0.048593;42;/public/style2.css
 200;2;10519;0;0.201842;0.115126;0.114965;0.203327;0.047246;42;/public/style3.css
 200;2;12667;0;0.210903;0.113886;0.113790;0.210926;0.047046;42;/public/style4.css
 200;2;17649;0;0.211706;0.114475;0.114385;0.211793;0.048881;42;/public/style5.css
 200;2;5074;0;0.211410;0.113152;0.113063;0.211456;0.049380;42;/public/style6.css
 200;2;22090;0;0.214244;0.179055;0.178575;0.214343;0.115271;43;/public/
 200;2;2442;0;0.191591;0.115785;0.115686;0.191629;0.055738;43;/public/script1.js
 200;2;26051;0;0.180448;0.096009;0.095911;0.181755;0.049828;43;/public/script2.js
 200;2;24804;0;0.190858;0.117222;0.117121;0.190892;0.054964;43;/public/script3.js
 200;2;45006;0;0.190514;0.116630;0.116549;0.190549;0.054682;43;/public/script4.js
 200;2;50461;0;0.191181;0.116528;0.116435;0.191214;0.056614;43;/public/script5.js
 200;2;24734;0;0.191277;0.112784;0.112685;0.191433;0.051949;43;/public/script6.js
 200;2;13532;0;0.198018;0.135222;0.135121;0.198047;0.062118;43;/public/script7.js
 200;2;25257;0;0.190971;0.110957;0.110866;0.190996;0.051070;43;/public/script8.js
 200;2;26092;0;0.179814;0.103405;0.103309;0.181468;0.045578;43;/public/script9.js
 200;2;41293;0;0.194679;0.112034;0.111937;0.194706;0.050870;43;/public/script10.js
 200;2;11436;0;0.187432;0.115091;0.114950;0.187465;0.045814;43;/public/script11.js
 200;2;34541;0;0.186180;0.123319;0.123203;0.186210;0.049253;43;/public/script12.js
 200;2;17388;0;0.184924;0.124258;0.124078;0.184955;0.052622;43;/public/script13.js
 200;2;25971;0;0.182284;0.105252;0.105107;0.182314;0.045204;43;/public/script14.js
 200;2;20922;0;0.179298;0.113838;0.113729;0.179326;0.044414;43;/public/script15.js
 200;2;23776;0;0.179607;0.121776;0.121680;0.179632;0.045500;43;/public/style1.css
 200;2;2466;0;0.174277;0.103606;0.103503;0.174305;0.038391;43;/public/style2.css
 200;2;11872;0;0.180139;0.117475;0.117373;0.180165;0.045192;43;/public/style3.css
 200;2;15070;0;0.177276;0.121142;0.121039;0.177302;0.050969;43;/public/style4.css
 200;2;20966;0;0.178224;0.123144;0.122935;0.178284;0.047650;43;/public/style5.css
 200;2;6027;0;0.178000;0.120245;0.120147;0.178023;0.052653;43;/public/style6.css
 200;2;30811;0;0.188231;0.150320;0.149874;0.192170;0.052931;44;/public/
 200;2;2371;0;0.197327;0.105165;0.104941;0.197366;0.047980;44;/public/script1.js
 200;2;23984;0;0.197388;0.104987;0.104869;0.197423;0.048000;44;/public/script2.js
 200;2;23564;0;0.200911;0.129841;0.129695;0.200942;0.057818;44;/public/script3.js
 200;2;44180;0;0.194054;0.123570;0.123397;0.194112;0.057514;44;/public/script4.js
 200;2;25420;0;0.186229;0.101405;0.101293;0.186266;0.049247;44;/public/script5.js
 200;2;24006;0;0.197201;0.152177;0.152048;0.197239;0.057740;44;/public/script6.js
 200;2;14085;0;0.190225;0.106230;0.106078;0.190261;0.051271;44;/public/script7.js
 200;2;24702;0;0.195228;0.152286;0.152091;0.195280;0.056767;44;/public/script8.js
 200;2;22080;0;0.214283;0.161457;0.161279;0.214444;0.046495;44;/public/script9.js
 200;2;44194;0;0.179507;0.105687;0.105517;0.181924;0.046842;44;/public/script10.js
 200;2;9346;0;0.229351;0.181735;0.181583;0.229382;0.056249;44;/public/script11.js
 200;2;28004;0;0.229640;0.181300;0.181114;0.229675;0.055108;44;/public/script12.js
 200;2;14416;0;0.223023;0.165830;0.165675;0.223070;0.048348;44;/public/script13.js
 200;2;24027;0;0.223035;0.163565;0.163406;0.223075;0.047985;44;/public/script14.js
 200;2;16984;0;0.220869;0.161792;0.161638;0.220903;0.046560;44;/public/script15.js
 200;2;19441;0;0.219646;0.172893;0.172733;0.219682;0.049576;44;/public/style1.css
 200;2;1927;0;0.222990;0.175894;0.175691;0.223045;0.049600;44;/public/style2.css
 200;2;9670;0;0.221164;0.175359;0.175211;0.221199;0.049665;44;/public/style3.css
 200;2;12055;0;0.221613;0.177031;0.176881;0.221645;0.052617;44;/public/style4.css
 200;2;17073;0;0.218903;0.170821;0.170657;0.218940;0.051681;44;/public/style5.css
 200;2;4989;0;0.215018;0.167185;0.167052;0.215050;0.041721;44;/public/style6.css
 200;2;22768;0;0.207800;0.149843;0.149358;0.207959;0.103545;45;/public/
 200;2;2407;0;0.194304;0.138535;0.138425;0.194366;0.072363;45;/public/script1.js
 200;2;24051;0;0.196843;0.152499;0.152385;0.196873;0.080340;45;/public/script2.js
 200;2;25242;0;0.187548;0.120913;0.120808;0.187578;0.067335;45;/public/script3.js
 200;2;45293;0;0.189291;0.117052;0.116947;0.189342;0.065924;45;/public/script4.js
 200;2;51872;0;0.185986;0.141338;0.141230;0.186015;0.068838;45;/public/script5.js
 200;2;32537;0;0.144995;0.107811;0.107672;0.145524;0.055386;45;/public/script6.js
 200;2;14577;0;0.183806;0.141554;0.141445;0.183839;0.073333;45;/public/script7.js
 200;2;30489;0;0.158187;0.112126;0.112013;0.158216;0.053641;45;/public/script8.js
 200;2;25934;0;0.182422;0.121884;0.121763;0.182572;0.062074;45;/public/script9.js
 200;2;43571;0;0.184493;0.130133;0.130023;0.184524;0.064538;45;/public/script10.js
 200;2;11894;0;0.180213;0.119754;0.119620;0.180246;0.060636;45;/public/script11.js
 200;2;34812;0;0.184728;0.128147;0.128024;0.184760;0.064338;45;/public/script12.js
 200;2;17703;0;0.181584;0.133147;0.132969;0.181656;0.064122;45;/public/script13.js
 200;2;30886;0;0.173486;0.118789;0.118625;0.173540;0.054965;45;/public/script14.js
 200;2;21254;0;0.176477;0.130915;0.130798;0.176527;0.063979;45;/public/script15.js
 200;2;25403;0;0.168097;0.105126;0.105013;0.168125;0.048905;45;/public/style1.css
 200;2;2542;0;0.169094;0.129503;0.129366;0.169127;0.062181;45;/public/style2.css
 200;2;12352;0;0.173127;0.124103;0.123987;0.173158;0.055844;45;/public/style3.css
 200;2;15504;0;0.172314;0.123735;0.123622;0.172340;0.056254;45;/public/style4.css
 200;2;21651;0;0.172618;0.128727;0.128616;0.172643;0.067801;45;/public/style5.css
 200;2;6289;0;0.170519;0.119212;0.119082;0.170589;0.050999;45;/public/style6.css
 200;2;28822;0;0.162138;0.125413;0.125050;0.164281;0.047557;46;/public/
 200;2;2885;0;0.162166;0.106199;0.106079;0.162212;0.057469;46;/public/script1.js
 200;2;25855;0;0.183103;0.112613;0.112509;0.183134;0.057638;46;/public/script2.js
 200;2;24004;0;0.197179;0.148277;0.148115;0.197252;0.079233;46;/public/script3.js
 200;2;45616;0;0.187973;0.124180;0.124067;0.188001;0.063593;46;/public/script4.js
 200;2;53992;0;0.178675;0.108211;0.108102;0.178709;0.054290;46;/public/script5.js
 200;2;52305;0;0.184447;0.110406;0.110289;0.184474;0.055478;46;/public/script6.js
 200;2;14893;0;0.179901;0.108745;0.108530;0.179949;0.054199;46;/public/script7.js
 200;2;25211;0;0.191308;0.139754;0.139528;0.191343;0.069578;46;/public/script8.js
 200;2;52879;0;0.182426;0.115652;0.115532;0.182452;0.057195;46;/public/script9.js
 200;2;26328;0;0.179818;0.121492;0.121290;0.179845;0.054586;46;/public/script10.js
 200;2;11784;0;0.181906;0.121653;0.121531;0.181936;0.059783;46;/public/script11.js
 200;2;35193;0;0.182726;0.113559;0.113364;0.182762;0.054578;46;/public/script12.js
 200;2;21874;0;0.146986;0.099943;0.099723;0.147023;0.047677;46;/public/script13.js
 200;2;29859;0;0.179479;0.114452;0.114185;0.179507;0.053190;46;/public/script14.js
 200;2;19873;0;0.188758;0.130530;0.130418;0.188798;0.058944;46;/public/script15.js
 200;2;24182;0;0.176582;0.122561;0.122446;0.176616;0.056263;46;/public/style1.css
 200;2;2350;0;0.182935;0.128948;0.128835;0.182971;0.056110;46;/public/style2.css
 200;2;11913;0;0.179493;0.125393;0.125284;0.179549;0.058548;46;/public/style3.css
 200;2;16134;0;0.165576;0.109508;0.109353;0.165604;0.043723;46;/public/style4.css
 200;2;21590;0;0.173101;0.115516;0.115393;0.173133;0.047002;46;/public/style5.css
 200;2;5995;0;0.178925;0.123093;0.122971;0.178955;0.061136;46;/public/style6.css
 200;2;28113;0;0.168293;0.118776;0.118498;0.168424;0.043003;47;/public/
 200;2;2384;0;0.196233;0.101319;0.101117;0.196282;0.054760;47;/public/script1.js
 200;2;23915;0;0.197944;0.100157;0.100053;0.197987;0.055868;47;/public/script2.js
 200;2;40007;0;0.147964;0.099715;0.099603;0.147999;0.054527;47;/public/script3.js
 200;2;43372;0;0.197192;0.117433;0.117315;0.197731;0.061375;47;/public/script4.js
 200;2;50141;0;0.192393;0.112379;0.112261;0.192434;0.058462;47;/public/script5.js
 200;2;50276;0;0.190334;0.112792;0.112687;0.191918;0.056761;47;/public/script6.js
 200;2;13699;0;0.195590;0.114463;0.114352;0.195626;0.057306;47;/public/script7.js
 200;2;25359;0;0.190163;0.112711;0.112609;0.190227;0.060703;47;/public/script8.js
 200;2;23510;0;0.201366;0.163545;0.163411;0.201402;0.068050;47;/public/script9.js
 200;2;40677;0;0.197617;0.111818;0.111610;0.197653;0.059588;47;/public/script10.js
 200;2;10850;0;0.197563;0.113866;0.113748;0.197592;0.059763;47;/public/script11.js
 200;2;33610;0;0.191302;0.112680;0.112571;0.191370;0.058673;47;/public/script12.js
 200;2;16413;0;0.195894;0.116724;0.116594;0.195933;0.058926;47;/public/script13.js
 200;2;26905;0;0.199187;0.122133;0.121981;0.199219;0.060509;47;/public/script14.js
 200;2;18888;0;0.198610;0.119654;0.119533;0.198643;0.060869;47;/public/script15.js
 200;2;22743;0;0.187760;0.111968;0.111855;0.187793;0.050775;47;/public/style1.css
 200;2;1308;0;0.328461;0.288882;0.288449;0.328549;0.058932;47;/public/style2.css
 200;2;11477;0;0.185933;0.110320;0.110212;0.186362;0.049408;47;/public/style3.css
 200;2;14200;0;0.188122;0.107230;0.107122;0.188156;0.049752;47;/public/style4.css
 200;2;16589;0;0.225264;0.179900;0.179733;0.225317;0.055506;47;/public/style5.css
 200;2;3248;0;0.330253;0.290380;0.289995;0.330334;0.063514;47;/public/style6.css
 200;2;32706;0;0.144654;0.105707;0.105231;0.144774;0.058460;48;/public/
 200;2;2955;0;0.158293;0.106378;0.106230;0.158354;0.057239;48;/public/script1.js
 200;2;23204;0;0.204023;0.121824;0.121681;0.204058;0.066282;48;/public/script2.js
 200;2;24238;0;0.195320;0.116698;0.116590;0.195352;0.063993;48;/public/script3.js
 200;2;42763;0;0.200513;0.119653;0.119556;0.200547;0.062799;48;/public/script4.js
 200;2;23846;0;0.198519;0.116686;0.116569;0.198558;0.060604;48;/public/script5.js
 200;2;23421;0;0.202131;0.146512;0.146401;0.202166;0.074776;48;/public/script6.js
 200;2;13232;0;0.202501;0.144224;0.144109;0.202531;0.073385;48;/public/script7.js
 200;2;23757;0;0.203021;0.142982;0.142777;0.203052;0.074784;48;/public/script8.js
 200;2;27860;0;0.169919;0.125554;0.125457;0.169954;0.064136;48;/public/script9.js
 200;2;41802;0;0.192304;0.117711;0.117606;0.192332;0.058355;48;/public/script10.js
 200;2;11861;0;0.180721;0.140221;0.140115;0.180752;0.073517;48;/public/script11.js
 200;2;32845;0;0.195796;0.133941;0.133821;0.195823;0.062957;48;/public/script12.js
 200;2;16954;0;0.189631;0.120597;0.120370;0.189684;0.056803;48;/public/script13.js
 200;2;27722;0;0.192535;0.121220;0.121122;0.193346;0.057460;48;/public/script14.js
 200;2;19893;0;0.188566;0.120155;0.120008;0.188607;0.057787;48;/public/script15.js
 200;2;22567;0;0.189229;0.120249;0.120147;0.189258;0.053259;48;/public/style1.css
 200;2;2473;0;0.173827;0.132488;0.132375;0.173857;0.064588;48;/public/style2.css
 200;2;11821;0;0.180889;0.123475;0.123353;0.180936;0.052297;48;/public/style3.css
 200;2;14417;0;0.185302;0.128627;0.128520;0.185331;0.056915;48;/public/style4.css
 200;2;20374;0;0.183431;0.123028;0.122925;0.183463;0.052128;48;/public/style5.css
 200;2;6411;0;0.167315;0.130220;0.130101;0.167346;0.062857;48;/public/style6.css
 200;2;42723;0;0.138511;0.096485;0.096250;0.138590;0.043168;49;/public/
 200;2;2018;0;0.231858;0.162613;0.162487;0.231902;0.060415;49;/public/script1.js
 200;2;29114;0;0.199770;0.156661;0.156532;0.203372;0.056717;49;/public/script2.js
 200;2;21187;0;0.223419;0.162888;0.162732;0.223481;0.058750;49;/public/script3.js
 200;2;44339;0;0.193378;0.146028;0.145866;0.193416;0.046231;49;/public/script4.js
 200;2;24544;0;0.192874;0.151047;0.150845;0.192911;0.050416;49;/public/script5.js
 200;2;33397;0;0.288729;0.175060;0.174859;0.288910;0.060968;49;/public/script6.js
 200;2;11782;0;0.227326;0.164362;0.164179;0.227456;0.057620;49;/public/script7.js
 200;2;20907;0;0.230696;0.174281;0.174154;0.230730;0.057077;49;/public/script8.js
 200;2;44446;0;0.217029;0.155878;0.155725;0.217068;0.052130;49;/public/script9.js
 200;2;41873;0;0.191955;0.145040;0.144906;0.192009;0.046827;49;/public/script10.js
 200;2;9268;0;0.231291;0.179964;0.179815;0.231328;0.053553;49;/public/script11.js
 200;2;28007;0;0.229559;0.165615;0.165376;0.229650;0.053008;49;/public/script12.js
 200;2;13743;0;0.233440;0.182817;0.182663;0.233996;0.057622;49;/public/script13.js
 200;2;23899;0;0.224212;0.161621;0.161497;0.224275;0.050065;49;/public/script14.js
 200;2;16502;0;0.227264;0.177163;0.176928;0.227359;0.051548;49;/public/script15.js
 200;2;18954;0;0.224839;0.165973;0.165742;0.225324;0.050958;49;/public/style1.css
 200;2;1920;0;0.223916;0.164332;0.164224;0.223951;0.048143;49;/public/style2.css
 200;2;9320;0;0.229451;0.175896;0.175748;0.229485;0.054279;49;/public/style3.css
 200;2;11967;0;0.223232;0.173866;0.173682;0.223263;0.057776;49;/public/style4.css
 200;2;16575;0;0.225483;0.171830;0.171694;0.225513;0.056660;49;/public/style5.css
 200;2;4895;0;0.219139;0.159711;0.159584;0.219174;0.046047;49;/public/style6.css
 200;2;30939;0;0.151764;0.112081;0.111595;0.153043;0.059154;50;/public/
 200;2;2579;0;0.181419;0.099107;0.098953;0.181450;0.051242;50;/public/script1.js
 200;2;29916;0;0.157458;0.111926;0.111831;0.158275;0.063941;50;/public/script2.js
 200;2;31424;0;0.147069;0.107200;0.107098;0.150677;0.059289;50;/public/script3.js
 200;2;46352;0;0.184990;0.104889;0.104799;0.185016;0.054954;50;/public/script4.js
 200;2;26715;0;0.175662;0.094488;0.094380;0.177238;0.047546;50;/public/script5.js
 200;2;33228;0;0.178160;0.102062;0.101980;0.178189;0.052119;50;/public/script6.js
 200;2;15239;0;0.175825;0.099682;0.099600;0.175857;0.049814;50;/public/script7.js
 200;2;28052;0;0.171937;0.108781;0.108694;0.171961;0.055886;50;/public/script8.js
 200;2;28001;0;0.169067;0.112732;0.112651;0.169101;0.059607;50;/public/script9.js
 200;2;46495;0;0.172894;0.121438;0.121340;0.172921;0.064192;50;/public/script10.js
 200;2;10438;0;0.205366;0.164223;0.164081;0.205397;0.065727;50;/public/script11.js
 200;2;30513;0;0.210758;0.163775;0.163641;0.210789;0.067023;50;/public/script12.js
 200;2;20137;0;0.159651;0.112983;0.112850;0.159699;0.055755;50;/public/script13.js
 200;2;32993;0;0.162431;0.104360;0.104250;0.162455;0.048451;50;/public/script14.js
 200;2;23060;0;0.162676;0.099483;0.099392;0.162704;0.046293;50;/public/script15.js
 200;2;27250;0;0.156632;0.100988;0.100831;0.156731;0.045948;50;/public/style1.css
 200;2;2681;0;0.160356;0.098791;0.098700;0.160382;0.044768;50;/public/style2.css
 200;2;13455;0;0.158938;0.107652;0.107556;0.158963;0.049731;50;/public/style3.css
 200;2;13350;0;0.200120;0.156750;0.156607;0.200147;0.057304;50;/public/style4.css
 200;2;24635;0;0.151686;0.104174;0.104071;0.151731;0.044924;50;/public/style5.css
 200;2;5835;0;0.183831;0.143429;0.143275;0.183880;0.049603;50;/public/style6.css
 200;2;34312;0;0.169093;0.133617;0.133315;0.172561;0.087149;51;/public/
 200;2;2563;0;0.182551;0.098483;0.098338;0.182595;0.049897;51;/public/script1.js
 200;2;24926;0;0.189908;0.105340;0.105241;0.189959;0.052701;51;/public/script2.js
 200;2;21401;0;0.221202;0.129401;0.129288;0.221246;0.059043;51;/public/script3.js
 200;2;40233;0;0.213119;0.121145;0.121020;0.213156;0.053793;51;/public/script4.js
 200;2;29571;0;0.326263;0.235357;0.235167;0.326294;0.060686;51;/public/script5.js
 200;2;18610;0;0.318097;0.230579;0.230269;0.318146;0.057398;51;/public/script6.js
 200;2;12872;0;0.208154;0.110046;0.109946;0.208196;0.048774;51;/public/script7.js
 200;2;24123;0;0.198941;0.115324;0.115193;0.199975;0.049786;51;/public/script8.js
 200;2;46074;0;0.209358;0.118463;0.118348;0.209400;0.048253;51;/public/script9.js
 200;2;39654;0;0.202629;0.118324;0.118205;0.202753;0.047410;51;/public/script10.js
 200;2;10592;0;0.202356;0.116551;0.116404;0.202401;0.047537;51;/public/script11.js
 200;2;20228;0;0.317935;0.227915;0.227714;0.317970;0.051257;51;/public/script12.js
 200;2;10140;0;0.317123;0.227259;0.227076;0.317158;0.050492;51;/public/script13.js
 200;2;17700;0;0.302787;0.215704;0.215454;0.302822;0.044045;51;/public/script14.js
 200;2;11896;0;0.315359;0.227343;0.227195;0.315390;0.052712;51;/public/script15.js
 200;2;14108;0;0.302693;0.218280;0.218093;0.302723;0.046785;51;/public/style1.css
 200;2;1375;0;0.312582;0.225942;0.225769;0.312611;0.050821;51;/public/style2.css
 200;2;6879;0;0.310898;0.222672;0.222518;0.310928;0.047266;51;/public/style3.css
 200;2;8746;0;0.305467;0.221211;0.221031;0.305505;0.044331;51;/public/style4.css
 200;2;12000;0;0.311460;0.221505;0.221367;0.311495;0.047069;51;/public/style5.css
 200;2;3443;0;0.311603;0.226859;0.226709;0.311634;0.053629;51;/public/style6.css
 200;2;27200;0;0.216224;0.177646;0.177116;0.217680;0.115211;52;/public/
 200;2;3139;0;0.149022;0.106302;0.106207;0.149061;0.054280;52;/public/script1.js
 200;2;29086;0;0.162754;0.113616;0.113508;0.162788;0.054352;52;/public/script2.js
 200;2;29398;0;0.161037;0.087015;0.086918;0.161065;0.047149;52;/public/script3.js
 200;2;52069;0;0.164673;0.112839;0.112730;0.164702;0.053922;52;/public/script4.js
 200;2;60522;0;0.159393;0.113044;0.112949;0.159428;0.055242;52;/public/script5.js
 200;2;29795;0;0.158887;0.108695;0.108601;0.158917;0.049556;52;/public/script6.js
 200;2;15225;0;0.175982;0.132735;0.132576;0.176022;0.064739;52;/public/script7.js
 200;2;31341;0;0.149985;0.097853;0.097764;0.153919;0.045889;52;/public/script8.js
 200;2;64967;0;0.148479;0.101781;0.101591;0.148504;0.041727;52;/public/script9.js
 200;2;53404;0;0.150522;0.104004;0.103823;0.150550;0.050075;52;/public/script10.js
 200;2;13834;0;0.154933;0.112690;0.112440;0.154971;0.048960;52;/public/script11.js
 200;2;31507;0;0.204113;0.127654;0.127556;0.204140;0.056452;52;/public/script12.js
 200;2;19923;0;0.161387;0.110197;0.110094;0.161414;0.045798;52;/public/script13.js
 200;2;37732;0;0.142023;0.100976;0.100878;0.142052;0.043292;52;/public/script14.js
 200;2;23071;0;0.162599;0.116099;0.116002;0.162622;0.047607;52;/public/script15.js
 200;2;26102;0;0.163333;0.123715;0.123539;0.163626;0.053186;52;/public/style1.css
 200;2;2456;0;0.174802;0.134902;0.134679;0.175021;0.050498;52;/public/style2.css
 200;2;13489;0;0.158377;0.118492;0.118390;0.158570;0.049328;52;/public/style3.css
 200;2;17355;0;0.152610;0.110198;0.110115;0.153957;0.039407;52;/public/style4.css
 200;2;20801;0;0.179670;0.134506;0.134394;0.179696;0.049563;52;/public/style5.css
 200;2;6940;0;0.154572;0.114430;0.114341;0.154599;0.041010;52;/public/style6.css
 200;2;38689;0;0.152933;0.102585;0.102357;0.153038;0.052877;53;/public/
 200;2;2445;0;0.191346;0.115525;0.115438;0.191375;0.052179;53;/public/script1.js
 200;2;24980;0;0.189501;0.115876;0.115692;0.189547;0.052175;53;/public/script2.js
 200;2;26606;0;0.177930;0.094201;0.094082;0.177963;0.048706;53;/public/script3.js
 200;2;24787;0;0.190990;0.113915;0.113822;0.191020;0.050226;53;/public/script4.js
 200;2;25043;0;0.189042;0.125221;0.125129;0.189074;0.055558;53;/public/script5.js
 200;2;29603;0;0.159911;0.123147;0.123038;0.159948;0.051217;53;/public/script6.js
 200;2;15153;0;0.176830;0.121544;0.121457;0.176858;0.046371;53;/public/script7.js
 200;2;31470;0;0.153258;0.116146;0.116049;0.153284;0.047059;53;/public/script8.js
 200;2;22538;0;0.210056;0.164666;0.164550;0.210082;0.071572;53;/public/script9.js
 200;2;44880;0;0.178789;0.118247;0.118146;0.179141;0.043626;53;/public/script10.js
 200;2;12106;0;0.177064;0.116835;0.116744;0.177091;0.046453;53;/public/script11.js
 200;2;36702;0;0.175217;0.116222;0.116122;0.175249;0.052161;53;/public/script12.js
 200;2;15315;0;0.209950;0.162186;0.162058;0.209981;0.067386;53;/public/script13.js
 200;2;30691;0;0.174597;0.118447;0.118355;0.174641;0.051563;53;/public/script14.js
 200;2;17771;0;0.211091;0.159826;0.159711;0.211119;0.063688;53;/public/script15.js
 200;2;20197;0;0.208388;0.156924;0.156809;0.211458;0.063846;53;/public/style1.css
 200;2;2150;0;0.199907;0.156303;0.156172;0.199955;0.062633;53;/public/style2.css
 200;2;10399;0;0.205658;0.163363;0.163204;0.205688;0.063459;53;/public/style3.css
 200;2;12949;0;0.206314;0.160973;0.160753;0.206340;0.062400;53;/public/style4.css
 200;2;16960;0;0.220364;0.161237;0.161081;0.220397;0.064363;53;/public/style5.css
 200;2;5271;0;0.203522;0.154121;0.153996;0.203549;0.059031;53;/public/style6.css
 200;2;38107;0;0.124160;0.089534;0.089165;0.124254;0.043866;54;/public/
 200;2;2669;0;0.175266;0.103957;0.103864;0.175303;0.047677;54;/public/script1.js
 200;2;26295;0;0.180038;0.111057;0.110970;0.180069;0.052300;54;/public/script2.js
 200;2;26095;0;0.181422;0.110825;0.110733;0.181449;0.052294;54;/public/script3.js
 200;2;47861;0;0.179156;0.111041;0.110952;0.179184;0.052551;54;/public/script4.js
 200;2;26662;0;0.177558;0.109670;0.109532;0.177590;0.050082;54;/public/script5.js
 200;2;54463;0;0.176759;0.098515;0.098430;0.177164;0.044126;54;/public/script6.js
 200;2;16189;0;0.164510;0.092791;0.092679;0.165542;0.043467;54;/public/script7.js
 200;2;27939;0;0.170054;0.107832;0.107644;0.172660;0.046049;54;/public/script8.js
 200;2;27472;0;0.172323;0.106502;0.106404;0.172354;0.047645;54;/public/script9.js
 200;2;46604;0;0.172487;0.110327;0.110229;0.172516;0.046108;54;/public/script10.js
 200;2;12410;0;0.172720;0.108484;0.108370;0.172752;0.048642;54;/public/script11.js
 200;2;37496;0;0.171505;0.111798;0.111705;0.171534;0.048798;54;/public/script12.js
 200;2;19016;0;0.169084;0.113346;0.113153;0.169113;0.048843;54;/public/script13.js
 200;2;32348;0;0.165613;0.104092;0.103912;0.165694;0.043624;54;/public/script14.js
 200;2;21945;0;0.170947;0.115299;0.115188;0.170971;0.053871;54;/public/script15.js
 200;2;25490;0;0.167530;0.106686;0.106553;0.167554;0.045096;54;/public/style1.css
 200;2;2557;0;0.168086;0.112668;0.112471;0.168127;0.051632;54;/public/style2.css
 200;2;12980;0;0.164765;0.110359;0.110252;0.164789;0.045936;54;/public/style3.css
 200;2;16301;0;0.163881;0.104081;0.103992;0.163910;0.041197;54;/public/style4.css
 200;2;22784;0;0.164040;0.114051;0.113951;0.164062;0.051871;54;/public/style5.css
 200;2;6468;0;0.165847;0.112638;0.112535;0.165871;0.047629;54;/public/style6.css
 200;2;21661;0;0.217621;0.181449;0.180927;0.218592;0.045720;55;/public/
 200;2;2369;0;0.197439;0.113640;0.113520;0.197481;0.057146;55;/public/script1.js
 200;2;20126;0;0.235222;0.157283;0.157172;0.235260;0.077422;55;/public/script2.js
 200;2;20356;0;0.232572;0.145829;0.145666;0.232607;0.073161;55;/public/script3.js
 200;2;41836;0;0.204949;0.121548;0.121424;0.204988;0.060729;55;/public/script4.js
 200;2;28982;0;0.202404;0.120615;0.120514;0.204295;0.059515;55;/public/script5.js
 200;2;47448;0;0.203321;0.129012;0.128895;0.203359;0.060918;55;/public/script6.js
 200;2;13318;0;0.201190;0.119372;0.119265;0.201226;0.056840;55;/public/script7.js
 200;2;23496;0;0.205275;0.129467;0.129356;0.205303;0.062275;55;/public/script8.js
 200;2;21153;0;0.223803;0.138509;0.138374;0.223842;0.068087;55;/public/script9.js
 200;2;40517;0;0.197983;0.125276;0.125039;0.198434;0.054921;55;/public/script10.js
 200;2;11425;0;0.187615;0.106152;0.106048;0.187656;0.043071;55;/public/script11.js
 200;2;29557;0;0.217515;0.139629;0.139316;0.217611;0.059126;55;/public/script12.js
 200;2;16861;0;0.190701;0.117072;0.116953;0.190733;0.049550;55;/public/script13.js
 200;2;28589;0;0.187436;0.111708;0.111602;0.187484;0.041199;55;/public/script14.js
 200;2;20520;0;0.182812;0.108547;0.108431;0.182845;0.041370;55;/public/script15.js
 200;2;21249;0;0.200485;0.114527;0.114414;0.200993;0.045938;55;/public/style1.css
 200;2;2104;0;0.204321;0.124105;0.123975;0.204348;0.046069;55;/public/style2.css
 200;2;10348;0;0.206660;0.128219;0.128105;0.206691;0.052745;55;/public/style3.css
 200;2;13182;0;0.202662;0.118671;0.118555;0.202691;0.044270;55;/public/style4.css
 200;2;18145;0;0.205949;0.126418;0.126307;0.206006;0.053694;55;/public/style5.css
 200;2;5476;0;0.195900;0.114412;0.114299;0.195934;0.042749;55;/public/style6.css
 200;2;16276;0;0.290750;0.256385;0.255873;0.290902;0.077850;56;/public/
 200;2;3014;0;0.155221;0.091028;0.090904;0.155273;0.050917;56;/public/script1.js
 200;2;29515;0;0.160379;0.114356;0.114244;0.160423;0.058316;56;/public/script2.js
 200;2;28648;0;0.165247;0.118245;0.118145;0.165282;0.057939;56;/public/script3.js
 200;2;52046;0;0.164743;0.114739;0.114636;0.164775;0.063572;56;/public/script4.js
 200;2;28872;0;0.205044;0.153793;0.153666;0.205075;0.077670;56;/public/script5.js
 200;2;29371;0;0.161185;0.111677;0.111570;0.161213;0.059960;56;/public/script6.js
 200;2;13236;0;0.202434;0.151685;0.151568;0.202467;0.077114;56;/public/script7.js
 200;2;26298;0;0.183406;0.135212;0.135099;0.183435;0.062283;56;/public/script8.js
 200;2;30345;0;0.156003;0.111718;0.111612;0.156034;0.056646;56;/public/script9.js
 200;2;24110;0;0.194458;0.142628;0.142503;0.196390;0.067605;56;/public/script10.js
 200;2;13618;0;0.157383;0.118122;0.117966;0.157432;0.056864;56;/public/script11.js
 200;2;41203;0;0.155099;0.111237;0.111117;0.156105;0.053358;56;/public/script12.js
 200;2;18127;0;0.177383;0.128202;0.128094;0.177412;0.059888;56;/public/script13.js
 200;2;30289;0;0.176927;0.131697;0.131586;0.176957;0.056917;56;/public/script14.js
 200;2;24715;0;0.151740;0.107237;0.107117;0.151806;0.052196;56;/public/script15.js
